CustomerID,Invoices,DistinctProducts,Sales,OverallQuantity,SalesPerInvoice,ItemsPerInvoice,DistinctMonths,LastBuyMonths,SalesPerMonth,uniqueWeekdayInovices,uniqueWeekendInovices,WeekendPct
12913,0.11540138668405361,-0.29730070036242834,0.25992742683233705,0.22866517190192664,0.49155676074717913,0.3281993212352928,1.8036357468267266,-0.9797691289517775,-0.2511112764387213,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
15799,-0.15698804748190515,0.35819358121923417,-0.16139407092732896,0.029807882822032283,-0.11994383341714694,0.5528988477543068,0.8737118842507268,-0.06633667522747619,-0.4571089557111744,-0.3930952816624651,1.2154576230370124,1.991382396894135
15572,0.3877908208500124,1.2162951861988651,0.23741772887187715,0.22011217022107096,0.017137761932888913,-0.08480674975528774,1.1061928498947267,-0.9797691289517775,-0.1434306713644844,0.19986776105753176,1.2154576230370124,0.5795614339420003
17724,-0.15698804748190515,-0.285382622515489,-0.11897749757629492,-0.2668743629826488,0.044276888028522476,-0.5040401913002982,-0.5211739096132728,-0.06633667522747619,0.10704377956906659,-0.24485452098246588,0.4046454664929228,0.7560390543110173
15567,-0.42937748164786393,-0.6667611136175472,-0.37878247793156217,-0.35881913105184726,-0.8086072160291535,-0.35166957415658834,-0.9861358409012727,-0.6752916443770104,-0.513290140967298,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12526,-0.15698804748190515,0.01256932365799395,-0.08022374489930016,-0.09367607894532147,0.19434787508466322,0.11298368014779568,-0.2886929439692729,-0.9797691289517775,-0.007659473662185729,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13739,-0.42937748164786393,-0.6905972693114258,-0.3383582570380737,-0.3973076386156978,-0.33905521013700185,-0.7630188217886508,-0.9861358409012727,-0.6752916443770104,-0.17152126399254616,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14041,-0.42937748164786393,-0.4760718680665181,-0.3593057064837728,-0.3759251344135586,-0.5823726245027249,-0.5344914619930605,-0.9861358409012727,1.7605282322211264,-0.3494283506369375,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16658,-0.42937748164786393,-0.6310068800767292,-0.3643476346388709,-0.4047915150864465,-0.6409376982744189,-0.8430033977171074,-0.9861358409012727,2.6739606859454277,-0.3915642395790302,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12388,0.251596103767033,-0.047021065576702645,0.35120658294788487,0.2527204891293332,0.4132980930984871,0.13777889868561707,1.3386738155387266,-0.6752916443770104,-0.10363566514139685,0.19986776105753176,0.4046454664929228,0.13836738301945817
14462,0.93256968918193,1.0136878628008967,0.1144912471598003,0.07952220509200587,-0.49641057070574734,-0.5801969339521786,1.1061928498947267,-0.3708141598022433,-0.24642951100071095,0.9410715644575278,0.4046454664929228,-0.14239246756761412
16119,-0.2931827645648845,-0.5594984129950933,-0.2810684118591225,-0.29787899407575064,-0.3558801790466465,-0.38594867812592687,-0.2886929439692729,-0.9797691289517775,-0.43135924580211776,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17521,-0.15698804748190515,-0.2734645446685497,-0.19786411041134314,-0.14873602726582985,-0.26115109164157835,-0.08314992639676975,0.4087499529627269,-0.6752916443770104,-0.4383818939591332,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14961,0.6601802550159711,1.5261652102192875,1.3701339228619467,1.2282972433519332,1.2445224670655863,0.8931760864899407,1.5711547811827267,-0.6752916443770104,0.5635159097750707,0.7928308037775286,-0.4061666900511669,-0.4793042882721009
14085,1.8859327087627855,2.491529515821372,0.8003183451397504,1.2683894387309442,-0.2645354244682309,-0.06538192417266253,1.8036357468267266,-0.9797691289517775,0.09768024869304599,2.1269976498975214,-0.4061666900511669,-0.4793042882721009
17718,-0.42937748164786393,-0.6667611136175472,-0.3669532320729034,-0.3828744482792539,-0.6712033032670557,-0.6087628539266274,-0.9861358409012727,1.4560507476463593,-0.41263218405007657,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17414,-0.42937748164786393,-0.6905972693114258,-0.3907754407748939,-0.3941002629853769,-0.9479128015224182,-0.7287397178193122,-0.9861358409012727,0.8470957784968252,-0.6139480978845194,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15327,-0.42937748164786393,-0.6310068800767292,-0.358309530255,-0.3668375701276495,-0.5708014294096935,-0.43736733407993467,-0.9861358409012727,-0.3708141598022433,-0.3400648197609169,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14206,-0.42937748164786393,-0.4999080237603967,-0.3145610221134062,-0.27970386550393234,-0.06263579755249517,0.4938816570870957,-0.9861358409012727,1.4560507476463593,0.02979464984189666,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15438,-0.42937748164786393,-0.42839955667876084,-0.35509623757277464,-0.3946348255904304,-0.5334770730928955,-0.7344529018142021,-0.9861358409012727,0.5426182939220581,-0.3119742271328551,-0.5413360423424644,0.4046454664929228,3.226725739477254
15245,-0.15698804748190515,-0.07085722127058128,0.19301157792744456,0.4248496479565536,1.252258084955078,1.9602845930554496,-0.05621197832527297,0.5426182939220581,0.31772322427953004,-0.24485452098246588,0.4046454664929228,0.7560390543110173
13279,-0.42937748164786393,-0.6190888022297899,-0.36032130676157464,-0.3871509491196817,-0.5941694417841998,-0.6544683258857454,-0.9861358409012727,-0.06633667522747619,-0.356450998793953,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17252,-0.2931827645648845,0.2986031919845376,-0.3017272754335336,-0.32353799911831765,-0.47584671981618165,-0.523065094003281,-0.5211739096132728,0.23814080934729093,-0.40795041861206627,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14209,0.251596103767033,-0.13044761050527787,0.13913481564930266,-0.061602322642112704,0.0027624053549165544,-0.42211313281357904,1.3386738155387266,-0.6752916443770104,-0.2674974554717573,0.348108521737531,-0.4061666900511669,-0.4793042882721009
13221,-0.2931827645648845,-0.011266832035884687,-0.1781625749676468,-0.29787899407575064,0.24176076639900676,-0.38594867812592687,-0.05621197832527297,1.4560507476463593,-0.3072924616948448,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17070,-0.42937748164786393,0.01256932365799395,-0.3141225935781803,-0.35614631802657987,-0.05754318244191312,-0.32310365418213954,-0.9861358409012727,0.23814080934729093,0.032135532560901806,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13647,-0.02079333039892577,0.060241635045751224,0.05170994583393708,0.046913886183743626,0.2693511368715275,0.19251120135666103,0.6412309186067269,-0.6752916443770104,-0.20429362205861826,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16670,0.93256968918193,1.4189025095968335,0.723859738433327,0.9380297488078939,0.14706391073514477,0.2539279293017259,1.5711547811827267,-0.6752916443770104,0.10938466228807174,1.089312325137527,-0.4061666900511669,-0.4793042882721009
14547,0.5239855379329917,1.5619194437601054,0.6204405516746564,0.9209237454461825,0.4413397079478948,0.7281222008775757,-0.5211739096132728,-0.9797691289517775,2.185747634045639,-0.09661376030246668,3.647894092669282,1.8369644790712458
17404,0.7963749720989506,-0.24962838897467104,1.0166745026813,0.6130156849353784,0.6056893563583892,0.039112211093871085,1.8036357468267266,-0.9797691289517775,0.23813321183335495,0.7928308037775286,0.4046454664929228,-0.10870128549716543
17984,-0.42937748164786393,-0.1662018440460958,-0.35971638637752873,-0.37432144659839817,-0.5871429222012448,-0.5173519100083913,-0.9861358409012727,0.5426182939220581,-0.3517692333559427,-0.5413360423424644,0.4046454664929228,3.226725739477254
12822,-0.2931827645648845,-0.24962838897467104,-0.1435405950055343,-0.13323371171927895,0.442854599784587,0.4938816570870957,-0.9861358409012727,-0.06633667522747619,1.4717784047490685,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13294,-0.2931827645648845,-0.1542837661991565,-0.15609408040655995,-0.18401715919935951,0.3699464011761269,0.22250541732983226,-0.5211739096132728,0.8470957784968252,0.0017040572138348681,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17188,0.3877908208500124,0.11983202428044781,0.2880201514565597,0.283725120222435,0.1011014477750809,0.012317378157838135,1.5711547811827267,-0.6752916443770104,-0.1972709739016028,0.348108521737531,0.4046454664929228,0.05012857283494972
12378,-0.42937748164786393,1.7883629228519524,0.648561024940349,0.76536602737562,11.124614794230531,11.66315636709657,-0.9861358409012727,0.23814080934729093,8.15499856750877,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13710,-0.42937748164786393,-0.6310068800767292,-0.34846431226144586,-0.3320910007991733,-0.4564432116100398,-0.06601037441210048,-0.9861358409012727,-0.6752916443770104,-0.2581339245957367,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14857,-0.2931827645648845,-0.07085722127058128,-0.09839633019799976,-0.1818789087791456,0.7050598144971526,0.23393178531961176,-0.2886929439692729,-0.3708141598022433,-0.047454479885273265,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15051,-0.15698804748190515,0.8110805394029282,-0.038489788128428036,0.03034244542708576,0.35592559375142296,0.5548413303125695,-0.05621197832527297,-0.6752916443770104,-0.07086330707532476,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13098,3.2478798795925794,1.0375240184947754,5.4008655095594795,5.802549454794557,1.3676799502145365,1.3059536301207257,1.5711547811827267,-0.9797691289517775,3.3983248824903063,3.312923735337515,1.2154576230370124,-0.2145878577185756
15668,-0.42937748164786393,-0.7144334250053045,-0.37736729721659246,-0.3876855117247352,-0.7921690280139835,-0.6601815098806352,-0.9861358409012727,1.1515732630715922,-0.5015857273722722,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13699,-0.42937748164786393,-0.5594984129950933,-0.3129183025383825,-0.39089288735505606,-0.043554606758415555,-0.6944606138499737,-0.9861358409012727,0.5426182939220581,0.04383994615592755,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16692,-0.42937748164786393,-0.7144334250053045,-0.3961864258615429,-0.4256394566835322,-1.010764696874539,-1.065817573517808,-0.9861358409012727,2.0650057167958935,-0.6607657522646224,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12820,-0.02079333039892577,-0.07085722127058128,-0.1370585123581435,-0.04021981843997353,-0.27884631756379075,-0.04030104643509657,1.5711547811827267,-0.9797691289517775,-0.4945630792152568,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16596,-0.2931827645648845,-0.5833345686889719,-0.32913183374930044,-0.37432144659839817,-0.6350070578924754,-0.7944413337605445,1.5711547811827267,-0.6752916443770104,-0.6303342769175554,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14416,-0.2931827645648845,-0.5714164908420326,-0.3221197520498328,-0.31605412264756894,-0.5942983687490248,-0.4830728060390527,-0.7536548752572728,-0.6752916443770104,-0.356450998793953,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14409,0.11540138668405361,-0.285382622515489,0.06711599157807818,0.044775635763529706,0.0436322532043982,-0.06486773761312259,1.1061928498947267,-0.06633667522747619,-0.2862245172237985,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
13750,-0.15698804748190515,-0.4999080237603967,-0.17800440771126785,-0.30429374533639236,-0.18424615712354742,-0.6373287739010761,0.8737118842507268,-0.3708141598022433,-0.47349513474421046,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
16161,2.022127425845765,2.598792216443826,1.037272319244477,0.9412371244382147,-0.1603624368897416,-0.30236479628068974,1.8036357468267266,-0.9797691289517775,0.25217850814738585,2.2752384105775207,-0.4061666900511669,-0.4793042882721009
15885,-0.42937748164786393,-0.547580335148154,-0.31575698856076295,-0.37004494575797037,-0.07652767801237419,-0.4716464380492732,-0.9861358409012727,-0.06633667522747619,0.01809023624687091,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17063,0.3877908208500124,0.07215971289269053,0.0069014395881894855,-0.014560813397406513,-0.3653885427024802,-0.44308051807482446,1.1061928498947267,-0.6752916443770104,-0.3377239370419118,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
14775,-0.15698804748190515,-0.047021065576702645,-0.11775655735161515,0.2014024790441992,0.04901495398583629,1.1642095352075108,1.3386738155387266,-0.3708141598022433,-0.46413160386818986,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14631,-0.15698804748190515,-0.2734645446685497,-0.11912179051193889,-0.09367607894532147,0.043728948428016945,0.11298368014779568,0.8737118842507268,-0.3708141598022433,-0.41731394948808687,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
16033,2.1583221429287445,5.602147833872534,1.971638449142877,1.4517444122642877,0.33839152653524157,-0.06800998881031187,1.8036357468267266,-0.9797691289517775,0.8584671323697195,1.682275367857524,3.647894092669282,0.44720321866523777
16297,-0.42937748164786393,-0.4879899459134574,-0.3147719117885782,-0.31605412264756894,-0.06508540988416772,0.10538514543459224,-0.9861358409012727,1.7605282322211264,0.02745376712289151,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17410,0.11540138668405361,-0.05893914342364196,-0.09440052582632055,-0.15194340289615074,-0.331609677918366,-0.48535807963700867,0.4087499529627269,-0.6752916443770104,-0.3119742271328551,-0.09661376030246668,1.2154576230370124,1.003107722827641
17230,0.5239855379329917,-0.17811992189303513,0.4927302041731523,0.2452366126585845,0.25594273252974165,-0.17456087031500586,-0.2886929439692729,1.7605282322211264,1.200236009344471,0.4963492824175302,0.4046454664929228,-0.016050534803431587
13799,-0.2931827645648845,-0.3449730117501856,-0.20739576875628632,-0.21127985205708696,0.07199618546586814,0.07681922546014344,0.4087499529627269,0.23814080934729093,-0.45008630755415896,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16322,-0.2931827645648845,-0.39264532313794287,-0.30787637438328447,-0.30269005752123196,-0.5115594890726688,-0.4116580061029308,-0.7536548752572728,-0.9797691289517775,-0.2979289308188242,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
18146,-0.2931827645648845,-0.6071707243828506,-0.35405011378935575,-0.34438594071540335,-0.7797275759083842,-0.6344721819036313,-0.5211739096132728,0.5426182939220581,-0.5554260299093906,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
12680,-0.02079333039892577,-0.3449730117501856,-0.17910602877762666,-0.1915010356701082,-0.40094015325293625,-0.44450881407354687,-0.05621197832527297,-0.9797691289517775,-0.30963334441385,-0.09661376030246668,0.4046454664929228,0.44720321866523777
15522,-0.2931827645648845,-0.1662018440460958,-0.28810824220006015,-0.12040420919799545,-0.39675002689612815,0.5624398650257728,-0.5211739096132728,-0.6752916443770104,-0.3681554123889787,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13220,-0.02079333039892577,-0.5356622573012146,-0.2207345407109128,-0.32888362516885244,-0.5218091827762454,-0.8115808857452138,0.17626898731872698,-0.06633667522747619,-0.4290183630831126,-0.09661376030246668,0.4046454664929228,0.44720321866523777
18145,-0.02079333039892577,1.359312120362137,0.3794602496926335,0.9252002462866104,1.2210899912086675,2.539201527257629,1.3386738155387266,-0.6752916443770104,-0.08256772067035051,-0.09661376030246668,0.4046454664929228,0.44720321866523777
14133,-0.15698804748190515,-0.42839955667876084,-0.24046382479607914,-0.2406807953350283,-0.4260809113937845,-0.4106867648237995,0.6412309186067269,0.23814080934729093,-0.513290140967298,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13102,2.7031010112606615,0.9540974735662001,1.3125277431702373,1.744150157228541,-0.21003155008852004,-0.10503142109719758,1.8036357468267266,-0.9797691289517775,0.43008559479177716,2.571719931937519,2.026269779581102,-0.016050534803431587
12367,-0.42937748164786393,-0.6071707243828506,-0.3566723604082703,-0.33422925121938724,-0.5517847020980261,-0.0888631103916595,-0.9861358409012727,-0.9797691289517775,-0.326019523446886,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
